2019-03-18 11:52:29,669 [8] INFO datalogger,  69.63547 , 70.92896, 0.01, 23.8905, False, False, False, 0.02162633
2019-03-18 11:52:30,169 [9] INFO datalogger,  69.63547 , 70.92896, 0.01, 23.93933, False, False, False, 0.02141007
2019-03-18 11:52:30,683 [8] INFO datalogger,  69.63547 , 70.90454, 0.01, 23.89965, False, False, False, 0.02141007
2019-03-18 11:52:31,183 [9] INFO datalogger,  69.63547 , 70.91064, 0.01, 23.8905, False, False, False, 0.02141007
2019-03-18 11:52:31,697 [8] INFO datalogger,  69.63547 , 70.93506, 0.01, 23.94543, False, False, False, 0.02141007
2019-03-18 11:52:32,197 [9] INFO datalogger,  69.63547 , 70.91675, 0.01, 23.85083, False, False, False, 0.02141007
2019-03-18 11:52:32,711 [8] INFO datalogger,  69.63547 , 70.95337, 0.01, 23.92102, False, False, False, 0.02141007
2019-03-18 11:52:33,211 [9] INFO datalogger,  69.63547 , 70.95337, 0.01, 23.85998, False, False, False, 0.02141007
2019-03-18 11:52:33,725 [8] INFO datalogger,  69.63547 , 70.95947, 0.01, 23.93017, False, False, False, 0.02141007
2019-03-18 11:52:34,240 [9] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.90271, False, False, False, 0.02162633
2019-03-18 11:52:34,740 [8] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.8905, False, False, False, 0.02097754
2019-03-18 11:52:35,259 [9] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.8905, False, False, False, 0.02162633
2019-03-18 11:52:35,754 [8] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.9729, False, False, False, 0.02076128
2019-03-18 11:52:36,268 [9] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.95459, False, False, False, 0.02032875
2019-03-18 11:52:36,768 [8] INFO datalogger,  69.63547 , 71.02051, 0.01, 23.95459, False, False, False, 0.02141007
2019-03-18 11:52:37,282 [9] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.88134, False, False, False, 0.02141007
2019-03-18 11:52:37,782 [8] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.93323, False, False, False, 0.02141007
2019-03-18 11:52:38,298 [9] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.96679, False, False, False, 0.02141007
